snakeid,mass_g,date,time,temp,location
G1,857.5,9/22/2020,1:59,16.128,rook
G1,857.5,9/22/2020,2:59,15.627,rook
G1,857.5,9/22/2020,3:59,15.126,rook
G1,857.5,9/22/2020,4:59,14.624,rook
G1,857.5,9/22/2020,5:59,14.624,rook
G1,857.5,9/22/2020,6:59,14.123,rook
G1,857.5,9/22/2020,7:59,14.123,rook
G1,857.5,9/22/2020,8:59,13.621,rook
G1,857.5,9/22/2020,9:59,14.624,rook
G1,857.5,9/22/2020,10:59,20.136,rook
G1,857.5,9/22/2020,11:59,23.64,rook
G1,857.5,9/22/2020,12:59,29.639,rook
G1,857.5,9/22/2020,13:59,25.141,rook
G1,857.5,9/22/2020,14:59,22.639,rook
G1,857.5,9/22/2020,15:59,25.641,rook
G1,857.5,9/22/2020,16:59,24.14,rook
G1,857.5,9/22/2020,17:59,23.64,rook
G1,857.5,9/22/2020,18:59,21.638,rook
G1,857.5,9/22/2020,19:59,19.636,rook
G1,857.5,9/22/2020,20:59,17.632,rook
G1,857.5,9/22/2020,21:59,15.627,rook
G1,857.5,9/22/2020,22:59,12.617,rook
G1,857.5,9/22/2020,23:59,10.61,rook
G1,857.5,9/23/2020,0:59,9.103,rook
G1,857.5,9/23/2020,1:59,7.596,rook
G1,857.5,9/23/2020,2:59,6.591,rook
G1,857.5,9/23/2020,3:59,5.586,rook
G1,857.5,9/23/2020,4:59,4.581,rook
G1,857.5,9/23/2020,5:59,3.575,rook
G1,857.5,9/23/2020,6:59,3.072,rook
G1,857.5,9/23/2020,7:59,3.575,rook
G1,857.5,9/23/2020,8:59,9.103,rook
G1,857.5,9/23/2020,9:59,18.634,rook
G1,857.5,9/23/2020,10:59,31.636,rook
G1,857.5,9/23/2020,11:59,29.639,rook
G1,857.5,9/23/2020,12:59,28.14,rook
G1,857.5,9/23/2020,13:59,28.64,rook
G1,857.5,9/23/2020,14:59,28.64,rook
G1,857.5,9/23/2020,15:59,30.138,rook
G1,857.5,9/23/2020,16:59,31.636,rook
G1,857.5,9/23/2020,17:59,29.139,rook
G1,857.5,9/23/2020,18:59,23.14,rook
G1,857.5,9/23/2020,19:59,21.138,rook
G1,857.5,9/23/2020,20:59,18.634,rook
G1,857.5,9/23/2020,21:59,18.133,rook
G1,857.5,9/23/2020,22:59,17.632,rook
G1,857.5,9/23/2020,23:59,17.632,rook
G1,857.5,9/24/2020,0:59,17.632,rook
G1,857.5,9/24/2020,1:59,17.632,rook
G1,857.5,9/24/2020,2:59,17.632,rook
G1,857.5,9/24/2020,3:59,17.632,rook
G1,857.5,9/24/2020,4:59,17.632,rook
G1,857.5,9/24/2020,5:59,17.131,rook
G1,857.5,9/24/2020,6:59,17.131,rook
G1,857.5,9/24/2020,7:59,17.131,rook
G1,857.5,9/24/2020,8:59,17.131,rook
G1,857.5,9/24/2020,9:59,17.632,rook
G1,857.5,9/24/2020,10:59,22.139,rook
G1,857.5,9/24/2020,11:59,29.639,rook
G1,857.5,9/24/2020,12:59,30.138,rook
G1,857.5,9/24/2020,13:59,31.137,rook
G1,857.5,9/24/2020,14:59,30.138,rook
G1,857.5,9/24/2020,15:59,29.639,rook
G1,857.5,9/24/2020,16:59,29.139,rook
G1,857.5,9/24/2020,17:59,27.64,rook
G1,857.5,9/24/2020,18:59,26.141,rook
G1,857.5,9/24/2020,19:59,23.14,rook
G1,857.5,9/24/2020,20:59,21.138,rook
G1,857.5,9/24/2020,21:59,20.136,rook
G1,857.5,9/24/2020,22:59,19.636,rook
G1,857.5,9/24/2020,23:59,19.636,rook
G1,857.5,9/25/2020,0:59,19.636,rook
G1,857.5,9/25/2020,1:59,19.135,rook
G1,857.5,9/25/2020,2:59,19.135,rook
G1,857.5,9/25/2020,3:59,19.135,rook
G1,857.5,9/25/2020,4:59,19.135,rook
G1,857.5,9/25/2020,5:59,19.135,rook
G1,857.5,9/25/2020,6:59,19.135,rook
G1,857.5,9/25/2020,7:59,19.135,rook
G1,857.5,9/25/2020,8:59,19.135,rook
G1,857.5,9/25/2020,9:59,22.139,rook
G1,857.5,9/25/2020,10:59,29.139,rook
G1,857.5,9/25/2020,11:59,26.141,rook
G1,857.5,9/25/2020,12:59,24.14,rook
G1,857.5,9/25/2020,13:59,23.64,rook
G1,857.5,9/25/2020,14:59,23.14,rook
G1,857.5,9/25/2020,15:59,22.139,rook
G1,857.5,9/25/2020,16:59,22.639,rook
G1,857.5,9/25/2020,17:59,22.639,rook
G1,857.5,9/25/2020,18:59,22.639,rook
G1,857.5,9/25/2020,19:59,22.639,rook
G1,857.5,9/25/2020,20:59,22.639,rook
G1,857.5,9/25/2020,21:59,22.639,rook
G1,857.5,9/25/2020,22:59,22.139,rook
G1,857.5,9/25/2020,23:59,21.138,rook
G1,857.5,9/26/2020,0:59,20.637,rook
G1,857.5,9/26/2020,1:59,20.136,rook
G1,857.5,9/26/2020,2:59,19.636,rook
G1,857.5,9/26/2020,3:59,19.636,rook
G1,857.5,9/26/2020,4:59,19.135,rook
G1,857.5,9/26/2020,5:59,19.135,rook
G1,857.5,9/26/2020,6:59,19.135,rook
G1,857.5,9/26/2020,7:59,19.135,rook
G1,857.5,9/26/2020,8:59,19.135,rook
G1,857.5,9/26/2020,9:59,19.135,rook
G1,857.5,9/26/2020,10:59,24.14,rook
G1,857.5,9/26/2020,11:59,27.64,rook
G1,857.5,9/26/2020,12:59,26.141,rook
G1,857.5,9/26/2020,13:59,24.64,rook
G1,857.5,9/26/2020,14:59,23.64,rook
G1,857.5,9/26/2020,15:59,25.141,rook
G1,857.5,9/26/2020,16:59,25.141,rook
G1,857.5,9/26/2020,17:59,24.14,rook
G1,857.5,9/26/2020,18:59,21.138,rook
G1,857.5,9/26/2020,19:59,18.634,rook
G1,857.5,9/26/2020,20:59,17.632,rook
G1,857.5,9/26/2020,21:59,17.632,rook
G1,857.5,9/26/2020,22:59,17.131,rook
G1,857.5,9/26/2020,23:59,17.131,rook
G1,857.5,9/27/2020,0:59,17.131,rook
G1,857.5,9/27/2020,1:59,17.131,rook
G1,857.5,9/27/2020,2:59,17.131,rook
G1,857.5,9/27/2020,3:59,17.131,rook
G1,857.5,9/27/2020,4:59,17.131,rook
G1,857.5,9/27/2020,5:59,17.131,rook
G1,857.5,9/27/2020,6:59,17.131,rook
G1,857.5,9/27/2020,7:59,17.131,rook
G1,857.5,9/27/2020,8:59,17.131,rook
G1,857.5,9/27/2020,9:59,17.131,rook
G1,857.5,9/27/2020,10:59,17.131,rook
G1,857.5,9/27/2020,11:59,17.131,rook
G1,857.5,9/27/2020,12:59,17.131,rook
G1,857.5,9/27/2020,13:59,17.131,rook
G1,857.5,9/27/2020,14:59,17.131,rook
G1,857.5,9/27/2020,15:59,17.131,rook
G1,857.5,9/27/2020,16:59,17.131,rook
G1,857.5,9/27/2020,17:59,17.131,rook
G1,857.5,9/27/2020,18:59,17.131,rook
G1,857.5,9/27/2020,19:59,17.131,rook
G1,857.5,9/27/2020,20:59,17.131,rook
G1,857.5,9/27/2020,21:59,17.131,rook
G1,857.5,9/27/2020,22:59,17.131,rook
G1,857.5,9/27/2020,23:59,17.131,rook
G1,857.5,9/28/2020,0:59,17.131,rook
G1,857.5,9/28/2020,1:59,17.131,rook
G1,857.5,9/28/2020,2:59,17.131,rook
G1,857.5,9/28/2020,3:59,17.131,rook
G1,857.5,9/28/2020,4:59,17.131,rook
G1,857.5,9/28/2020,5:59,17.131,rook
G1,857.5,9/28/2020,6:59,17.131,rook
G1,857.5,9/28/2020,7:59,17.131,rook
G1,857.5,9/28/2020,8:59,17.131,rook
G1,857.5,9/28/2020,9:59,17.131,rook
G1,857.5,9/28/2020,10:59,17.131,rook
G1,857.5,9/28/2020,11:59,18.133,rook
G1,857.5,9/28/2020,12:59,25.641,rook
G1,857.5,9/28/2020,13:59,24.14,rook
G1,857.5,9/28/2020,14:59,27.14,rook
G1,857.5,9/28/2020,15:59,27.14,rook
G1,857.5,9/28/2020,16:59,23.64,rook
G1,857.5,9/28/2020,17:59,20.136,rook
G1,857.5,9/28/2020,18:59,19.135,rook
G1,857.5,9/28/2020,19:59,18.634,rook
G1,857.5,9/28/2020,20:59,18.634,rook
G1,857.5,9/28/2020,21:59,18.133,rook
G1,857.5,9/28/2020,22:59,18.133,rook
G1,857.5,9/28/2020,23:59,18.133,rook
G1,857.5,9/29/2020,0:59,18.133,rook
G1,857.5,9/29/2020,1:59,17.632,rook
G1,857.5,9/29/2020,2:59,17.632,rook
G1,857.5,9/29/2020,3:59,17.632,rook
G1,857.5,9/29/2020,4:59,17.632,rook
G1,857.5,9/29/2020,5:59,17.632,rook
G1,857.5,9/29/2020,6:59,17.632,rook
G1,857.5,9/29/2020,7:59,17.632,rook
G1,857.5,9/29/2020,8:59,17.632,rook
G1,857.5,9/29/2020,9:59,17.632,rook
G1,857.5,9/29/2020,10:59,17.632,rook
G1,857.5,9/29/2020,11:59,17.632,rook
G1,857.5,9/29/2020,12:59,17.632,rook
G1,857.5,9/29/2020,13:59,17.632,rook
G1,857.5,9/29/2020,14:59,17.632,rook
G1,857.5,9/29/2020,15:59,17.632,rook
G1,857.5,9/29/2020,16:59,17.632,rook
G1,857.5,9/29/2020,17:59,17.632,rook
G1,857.5,9/29/2020,18:59,18.133,rook
G1,857.5,9/29/2020,19:59,18.133,rook
G1,857.5,9/29/2020,20:59,18.133,rook
G1,857.5,9/29/2020,21:59,18.133,rook
G1,857.5,9/29/2020,22:59,18.133,rook
G1,857.5,9/29/2020,23:59,18.133,rook
G1,857.5,9/30/2020,0:59,18.133,rook
G1,857.5,9/30/2020,1:59,18.133,rook
G1,857.5,9/30/2020,2:59,17.632,rook
G1,857.5,9/30/2020,3:59,17.632,rook
G1,857.5,9/30/2020,4:59,17.632,rook
G1,857.5,9/30/2020,5:59,17.632,rook
G1,857.5,9/30/2020,6:59,17.632,rook
G1,857.5,9/30/2020,7:59,17.632,rook
G1,857.5,9/30/2020,8:59,17.632,rook
G1,857.5,9/30/2020,9:59,17.632,rook
G1,857.5,9/30/2020,10:59,17.632,rook
G1,857.5,9/30/2020,11:59,17.632,rook
G1,857.5,9/30/2020,12:59,18.133,rook
G1,857.5,9/30/2020,13:59,25.141,rook
G1,857.5,9/30/2020,14:59,28.14,rook
G1,857.5,9/30/2020,15:59,28.14,rook
G1,857.5,9/30/2020,16:59,25.641,rook
G1,857.5,9/30/2020,17:59,24.64,rook
G1,857.5,9/30/2020,18:59,23.14,rook
G1,857.5,9/30/2020,19:59,19.636,rook
G1,857.5,9/30/2020,20:59,17.632,rook
G1,857.5,9/30/2020,21:59,17.131,rook
G1,857.5,9/30/2020,22:59,17.131,rook
G1,857.5,9/30/2020,23:59,17.131,rook
