snakeid,mass_g,date,time,temp,location
G9,606.5,9/21/2020,18:59,19.604,rook
G9,606.5,9/21/2020,19:59,19.604,rook
G9,606.5,9/21/2020,20:59,19.604,rook
G9,606.5,9/21/2020,21:59,19.604,rook
G9,606.5,9/21/2020,22:59,19.604,rook
G9,606.5,9/21/2020,23:59,19.604,rook
G9,606.5,9/22/2020,0:59,19.604,rook
G9,606.5,9/22/2020,1:59,19.604,rook
G9,606.5,9/22/2020,2:59,19.604,rook
G9,606.5,9/22/2020,3:59,19.604,rook
G9,606.5,9/22/2020,4:59,19.604,rook
G9,606.5,9/22/2020,5:59,19.604,rook
G9,606.5,9/22/2020,6:59,19.604,rook
G9,606.5,9/22/2020,7:59,19.604,rook
G9,606.5,9/22/2020,8:59,19.604,rook
G9,606.5,9/22/2020,9:59,19.604,rook
G9,606.5,9/22/2020,10:59,26.607,rook
G9,606.5,9/22/2020,11:59,25.607,rook
G9,606.5,9/22/2020,12:59,28.607,rook
G9,606.5,9/22/2020,13:59,26.607,rook
G9,606.5,9/22/2020,14:59,24.607,rook
G9,606.5,9/22/2020,15:59,24.107,rook
G9,606.5,9/22/2020,16:59,24.107,rook
G9,606.5,9/22/2020,17:59,24.107,rook
G9,606.5,9/22/2020,18:59,24.107,rook
G9,606.5,9/22/2020,19:59,23.107,rook
G9,606.5,9/22/2020,20:59,20.605,rook
G9,606.5,9/22/2020,21:59,20.105,rook
G9,606.5,9/22/2020,22:59,20.105,rook
G9,606.5,9/22/2020,23:59,20.105,rook
G9,606.5,9/23/2020,0:59,19.604,rook
G9,606.5,9/23/2020,1:59,19.604,rook
G9,606.5,9/23/2020,2:59,19.604,rook
G9,606.5,9/23/2020,3:59,19.604,rook
G9,606.5,9/23/2020,4:59,19.604,rook
G9,606.5,9/23/2020,5:59,19.104,rook
G9,606.5,9/23/2020,6:59,18.603,rook
G9,606.5,9/23/2020,7:59,19.104,rook
G9,606.5,9/23/2020,8:59,19.104,rook
G9,606.5,9/23/2020,9:59,19.604,rook
G9,606.5,9/23/2020,10:59,30.106,rook
G9,606.5,9/23/2020,11:59,29.106,rook
G9,606.5,9/23/2020,12:59,27.107,rook
G9,606.5,9/23/2020,13:59,26.107,rook
G9,606.5,9/23/2020,14:59,31.604,rook
G9,606.5,9/23/2020,15:59,26.607,rook
G9,606.5,9/23/2020,16:59,25.607,rook
G9,606.5,9/23/2020,17:59,25.607,rook
G9,606.5,9/23/2020,18:59,25.107,rook
G9,606.5,9/23/2020,19:59,21.606,rook
G9,606.5,9/23/2020,20:59,20.105,rook
G9,606.5,9/23/2020,21:59,20.105,rook
G9,606.5,9/23/2020,22:59,19.604,rook
G9,606.5,9/23/2020,23:59,19.604,rook
G9,606.5,9/24/2020,0:59,19.604,rook
G9,606.5,9/24/2020,1:59,19.604,rook
G9,606.5,9/24/2020,2:59,19.604,rook
G9,606.5,9/24/2020,3:59,19.604,rook
G9,606.5,9/24/2020,4:59,19.604,rook
G9,606.5,9/24/2020,5:59,19.604,rook
G9,606.5,9/24/2020,6:59,19.604,rook
G9,606.5,9/24/2020,7:59,19.604,rook
G9,606.5,9/24/2020,8:59,19.604,rook
G9,606.5,9/24/2020,9:59,19.604,rook
G9,606.5,9/24/2020,10:59,19.604,rook
G9,606.5,9/24/2020,11:59,19.604,rook
G9,606.5,9/24/2020,12:59,31.604,rook
G9,606.5,9/24/2020,13:59,32.104,rook
G9,606.5,9/24/2020,14:59,29.606,rook
G9,606.5,9/24/2020,15:59,27.107,rook
G9,606.5,9/24/2020,16:59,26.607,rook
G9,606.5,9/24/2020,17:59,26.107,rook
G9,606.5,9/24/2020,18:59,25.607,rook
G9,606.5,9/24/2020,19:59,23.607,rook
G9,606.5,9/24/2020,20:59,21.606,rook
G9,606.5,9/24/2020,21:59,22.106,rook
G9,606.5,9/24/2020,22:59,21.606,rook
G9,606.5,9/24/2020,23:59,20.605,rook
G9,606.5,9/25/2020,0:59,19.604,rook
G9,606.5,9/25/2020,1:59,19.604,rook
G9,606.5,9/25/2020,2:59,19.104,rook
G9,606.5,9/25/2020,3:59,19.104,rook
G9,606.5,9/25/2020,4:59,19.104,rook
G9,606.5,9/25/2020,5:59,19.104,rook
G9,606.5,9/25/2020,6:59,19.104,rook
G9,606.5,9/25/2020,7:59,19.104,rook
G9,606.5,9/25/2020,8:59,19.104,rook
G9,606.5,9/25/2020,9:59,19.104,rook
G9,606.5,9/25/2020,10:59,26.607,rook
G9,606.5,9/25/2020,11:59,28.607,rook
G9,606.5,9/25/2020,12:59,27.107,rook
G9,606.5,9/25/2020,13:59,27.607,rook
G9,606.5,9/25/2020,14:59,27.107,rook
G9,606.5,9/25/2020,15:59,26.107,rook
G9,606.5,9/25/2020,16:59,25.607,rook
G9,606.5,9/25/2020,17:59,26.107,rook
G9,606.5,9/25/2020,18:59,26.107,rook
G9,606.5,9/25/2020,19:59,25.107,rook
G9,606.5,9/25/2020,20:59,20.605,rook
G9,606.5,9/25/2020,21:59,20.105,rook
G9,606.5,9/25/2020,22:59,20.605,rook
G9,606.5,9/25/2020,23:59,21.106,rook
G9,606.5,9/26/2020,0:59,21.106,rook
G9,606.5,9/26/2020,1:59,20.105,rook
G9,606.5,9/26/2020,2:59,19.604,rook
G9,606.5,9/26/2020,3:59,19.104,rook
G9,606.5,9/26/2020,4:59,19.104,rook
G9,606.5,9/26/2020,5:59,19.104,rook
G9,606.5,9/26/2020,6:59,19.104,rook
G9,606.5,9/26/2020,7:59,19.104,rook
G9,606.5,9/26/2020,8:59,19.104,rook
G9,606.5,9/26/2020,9:59,24.107,rook
G9,606.5,9/26/2020,10:59,30.605,rook
G9,606.5,9/26/2020,11:59,31.105,rook
G9,606.5,9/26/2020,12:59,30.106,rook
G9,606.5,9/26/2020,13:59,29.606,rook
G9,606.5,9/26/2020,14:59,28.107,rook
G9,606.5,9/26/2020,15:59,25.107,rook
G9,606.5,9/26/2020,16:59,24.607,rook
G9,606.5,9/26/2020,17:59,23.107,rook
G9,606.5,9/26/2020,18:59,21.106,rook
G9,606.5,9/26/2020,19:59,19.604,rook
G9,606.5,9/26/2020,20:59,19.104,rook
G9,606.5,9/26/2020,21:59,19.104,rook
G9,606.5,9/26/2020,22:59,18.603,rook
G9,606.5,9/26/2020,23:59,18.603,rook
G9,606.5,9/27/2020,0:59,18.603,rook
G9,606.5,9/27/2020,1:59,18.603,rook
G9,606.5,9/27/2020,2:59,18.603,rook
G9,606.5,9/27/2020,3:59,18.603,rook
G9,606.5,9/27/2020,4:59,18.603,rook
G9,606.5,9/27/2020,5:59,18.603,rook
G9,606.5,9/27/2020,6:59,18.603,rook
G9,606.5,9/27/2020,7:59,18.603,rook
G9,606.5,9/27/2020,8:59,18.603,rook
G9,606.5,9/27/2020,9:59,18.603,rook
G9,606.5,9/27/2020,10:59,18.603,rook
G9,606.5,9/27/2020,11:59,32.104,rook
G9,606.5,9/27/2020,12:59,25.607,rook
G9,606.5,9/27/2020,13:59,31.105,rook
G9,606.5,9/27/2020,14:59,30.106,rook
G9,606.5,9/27/2020,15:59,27.607,rook
G9,606.5,9/27/2020,16:59,24.607,rook
G9,606.5,9/27/2020,17:59,20.605,rook
G9,606.5,9/27/2020,18:59,19.604,rook
G9,606.5,9/27/2020,19:59,19.604,rook
G9,606.5,9/27/2020,20:59,20.105,rook
G9,606.5,9/27/2020,21:59,20.105,rook
G9,606.5,9/27/2020,22:59,19.604,rook
G9,606.5,9/27/2020,23:59,19.104,rook
G9,606.5,9/28/2020,0:59,19.104,rook
G9,606.5,9/28/2020,1:59,18.603,rook
G9,606.5,9/28/2020,2:59,18.603,rook
G9,606.5,9/28/2020,3:59,18.603,rook
G9,606.5,9/28/2020,4:59,18.603,rook
G9,606.5,9/28/2020,5:59,18.603,rook
G9,606.5,9/28/2020,6:59,18.603,rook
G9,606.5,9/28/2020,7:59,18.603,rook
G9,606.5,9/28/2020,8:59,18.603,rook
G9,606.5,9/28/2020,9:59,18.603,rook
G9,606.5,9/28/2020,10:59,18.603,rook
G9,606.5,9/28/2020,11:59,27.607,rook
G9,606.5,9/28/2020,12:59,25.607,rook
G9,606.5,9/28/2020,13:59,28.107,rook
G9,606.5,9/28/2020,14:59,27.607,rook
G9,606.5,9/28/2020,15:59,27.107,rook
G9,606.5,9/28/2020,16:59,25.607,rook
G9,606.5,9/28/2020,17:59,22.607,rook
G9,606.5,9/28/2020,18:59,19.604,rook
G9,606.5,9/28/2020,19:59,18.603,rook
G9,606.5,9/28/2020,20:59,18.603,rook
G9,606.5,9/28/2020,21:59,19.104,rook
G9,606.5,9/28/2020,22:59,18.603,rook
G9,606.5,9/28/2020,23:59,18.603,rook
G9,606.5,9/29/2020,0:59,18.603,rook
G9,606.5,9/29/2020,1:59,18.603,rook
G9,606.5,9/29/2020,2:59,18.103,rook
G9,606.5,9/29/2020,3:59,18.103,rook
G9,606.5,9/29/2020,4:59,18.103,rook
G9,606.5,9/29/2020,5:59,18.103,rook
G9,606.5,9/29/2020,6:59,18.103,rook
G9,606.5,9/29/2020,7:59,18.103,rook
G9,606.5,9/29/2020,8:59,18.103,rook
G9,606.5,9/29/2020,9:59,18.103,rook
G9,606.5,9/29/2020,10:59,27.607,rook
G9,606.5,9/29/2020,11:59,30.605,rook
G9,606.5,9/29/2020,12:59,30.106,rook
G9,606.5,9/29/2020,13:59,26.607,rook
G9,606.5,9/29/2020,14:59,26.107,rook
G9,606.5,9/29/2020,15:59,25.607,rook
G9,606.5,9/29/2020,16:59,26.607,rook
G9,606.5,9/29/2020,17:59,25.607,rook
G9,606.5,9/29/2020,18:59,23.107,rook
G9,606.5,9/29/2020,19:59,19.604,rook
G9,606.5,9/29/2020,20:59,19.104,rook
G9,606.5,9/29/2020,21:59,19.604,rook
G9,606.5,9/29/2020,22:59,19.604,rook
G9,606.5,9/29/2020,23:59,19.104,rook
G9,606.5,9/30/2020,0:59,19.104,rook
G9,606.5,9/30/2020,1:59,18.603,rook
G9,606.5,9/30/2020,2:59,18.603,rook
G9,606.5,9/30/2020,3:59,18.103,rook
G9,606.5,9/30/2020,4:59,18.103,rook
G9,606.5,9/30/2020,5:59,18.103,rook
G9,606.5,9/30/2020,6:59,18.103,rook
G9,606.5,9/30/2020,7:59,17.602,rook
G9,606.5,9/30/2020,8:59,18.103,rook
G9,606.5,9/30/2020,9:59,18.103,rook
G9,606.5,9/30/2020,10:59,25.107,rook
G9,606.5,9/30/2020,11:59,33.602,rook
G9,606.5,9/30/2020,12:59,32.104,rook
G9,606.5,9/30/2020,13:59,25.107,rook
G9,606.5,9/30/2020,14:59,32.603,rook
G9,606.5,9/30/2020,15:59,29.606,rook
G9,606.5,9/30/2020,16:59,26.607,rook
G9,606.5,9/30/2020,17:59,25.607,rook
G9,606.5,9/30/2020,18:59,23.107,rook
G9,606.5,9/30/2020,19:59,19.604,rook
G9,606.5,9/30/2020,20:59,19.104,rook
G9,606.5,9/30/2020,21:59,18.603,rook
G9,606.5,9/30/2020,22:59,18.603,rook
G9,606.5,9/30/2020,23:59,18.603,rook
